Date,ticker,close,close_lag,return,volume,high,low,rolling_var_5,target
2022-02-04,NVO,97.41202545166016,102.25965118408203,-4.740506814066336,2832500,102.1500015258789,99.18000030517578,-4.160169590994098,-6.991165284696068
2022-02-07,NVO,99.45467376708984,97.41202545166016,2.096915966954538,1047400,102.7699966430664,100.5,-4.160169590994098,-9.360841447652808
2022-02-08,NVO,99.24943542480469,99.45467376708984,-0.2063636976637251,972900,101.70999908447266,100.62999725341797,-4.160169590994098,-12.065808093318077
2022-02-09,NVO,103.52043151855469,99.24943542480469,4.3032951023543875,1279800,106.05999755859375,104.23999786376953,-4.160169590994098,-17.835120479186298
2022-02-10,NVO,101.70256805419922,103.52043151855469,-1.756043167217325,944900,106.37999725341797,103.7699966430664,-4.143614084696534,-20.784292448672925
2022-02-11,NVO,96.66925048828125,101.70256805419922,-4.949056510781147,1873700,101.91999816894531,98.19000244140625,-4.310453842068382,-20.93457669974721
2022-02-14,NVO,95.91667938232422,96.66925048828125,-0.7785010250475288,1578900,98.66000366210938,97.27999877929688,-4.310453842068382,-21.084860950821493
2022-02-15,NVO,99.06373596191406,95.91667938232422,3.2810316202103618,950000,102.18000030517578,100.66999816894531,-4.310453842068382,-21.235145201895776
2022-02-16,NVO,100.83273315429688,99.06373596191406,1.7857162110895164,1005300,103.3499984741211,101.55999755859375,-4.310453842068382,-21.38542945297006
2022-02-17,NVO,100.12903594970703,100.83273315429688,-0.6978856791603816,789100,103.51000213623047,102.33999633789062,-4.114945413634423,-21.35676078190795
2022-02-18,NVO,98.52619171142578,100.12903594970703,-1.6007786583367545,588500,102.11000061035156,100.20999908447266,-1.4363231316789093,-18.48263007151848
2022-02-22,NVO,96.99176025390625,98.52619171142578,-1.5573843166634682,797600,101.1500015258789,98.22000122070312,-1.5920997900020972,-15.764276019452193
2022-02-23,NVO,95.46710205078125,96.99176025390625,-1.5719461108178012,706500,99.33999633789062,97.51000213623047,-1.5950121488329638,-13.048834326216776
2022-02-24,NVO,96.70833587646484,95.46710205078125,1.3001691671999716,1459300,99.06999969482422,94.75,-1.5950121488329638,-10.333392632981358
2022-02-25,NVO,100.4222412109375,96.70833587646484,3.840315626169799,1337600,103.2300033569336,100.66000366210938,-1.5950121488329638,-7.813459368179898
2022-02-28,NVO,100.61771392822266,100.4222412109375,0.19465082130019074,1081500,103.22000122070312,101.66000366210938,-1.5690337519869346,-7.946169988487924
2022-03-01,NVO,101.25299072265625,100.61771392822266,0.6313766926634656,1052300,105.04000091552734,103.20999908447266,-1.2186267243942028,-7.572696922880029
2022-03-02,NVO,102.29875183105469,101.25299072265625,1.0328199699926932,1350700,104.98999786376953,102.0,0.2819959955728457,-5.695688778474219
2022-03-03,NVO,101.90780639648438,102.29875183105469,-0.3821605127851013,930700,107.33000183105469,103.62000274658203,-0.2667982459680429,-4.3674748756092985
2022-03-04,NVO,101.75143432617188,101.90780639648438,-0.1534446435870862,1200700,104.16000366210938,101.7699966430664,-0.3364173389454983,-3.108880065721833
2022-03-07,NVO,98.56529235839844,101.75143432617188,-3.1312993166858205,2727800,103.18000030517578,100.63999938964844,-2.5814715559056767,-4.121317869640575
2022-03-08,NVO,99.9922103881836,98.56529235839844,1.4476881218965731,3676400,105.66999816894531,100.4800033569336,-2.5814715559056767,-5.484162701152049
2022-03-09,NVO,102.67991638183594,99.9922103881836,2.6879153718257554,2688600,105.62000274658203,102.3499984741211,-2.5814715559056767,-8.347630252630571
2022-03-10,NVO,102.093505859375,102.67991638183594,-0.5711053759337448,2213000,104.98999786376953,103.11000061035156,-2.6192605285354054,-10.700092535197935
2022-03-11,NVO,98.96600341796875,102.093505859375,-3.063370598433668,2677100,103.05000305175781,100.56999969482422,-3.11771357303539,-13.481388769287825
2022-03-14,NVO,99.43511962890625,98.96600341796875,0.47401753605857966,696500,103.5,101.68000030517578,-2.5649175539336833,-13.464834767315832
2022-03-15,NVO,100.12903594970703,99.43511962890625,0.6978583858404219,1143100,103.19999694824219,101.41999816894531,-2.5649175539336833,-13.448280765343839
2022-03-16,NVO,103.83317565917969,100.12903594970703,3.6993661971669978,1228900,106.83999633789062,104.08000183105469,-2.5649175539336833,-13.431726763371845
2022-03-17,NVO,107.36139678955078,103.83317565917969,3.3979709355630883,842100,109.94000244140625,107.81999969482422,-2.3558929715352184,-13.168359206371658
2022-03-18,NVO,108.9447021484375,107.36139678955078,1.474743628746089,1360700,111.47000122070312,108.56999969482422,0.5187857060149481,-9.531859927321321
2022-03-21,NVO,107.6937026977539,108.9447021484375,-1.1482884674640759,1152800,111.44999694824219,109.37999725341797,-0.7790590968031763,-7.746001470190813
2022-03-22,NVO,107.12683868408203,107.6937026977539,-0.5263669086230549,977100,110.36000061035156,108.83999633789062,-1.0239041556958717,-6.204988071953002
2022-03-23,NVO,106.89227294921875,107.12683868408203,-0.21896075506813162,811300,110.48999786376953,109.0999984741211,-1.0239041556958717,-4.66397467371519
2022-03-24,NVO,106.51111602783203,106.89227294921875,-0.3565804251985494,706500,109.04000091552734,107.48999786376953,-1.0239041556958717,-3.3319858578758432
2022-03-25,NVO,105.09615325927734,106.51111602783203,-1.3284648789004816,763600,107.7699966430664,105.83000183105469,-1.2924295966132004,-5.143201160503992
2022-03-28,NVO,106.47756958007812,105.09615325927734,1.3144309072785632,528900,107.97000122070312,106.56999969482422,-1.1680452848449963,-5.532187348545811
2022-03-29,NVO,108.7371597290039,106.47756958007812,2.1221278414196076,1002500,111.5199966430664,109.66999816894531,-1.1340879881600952,-5.642371181010034
2022-03-30,NVO,111.04610443115234,108.7371597290039,2.123418257293852,1181200,113.72000122070312,111.58999633789062,-1.1340879881600952,-5.752555013474259
2022-03-31,NVO,109.57588195800781,111.04610443115234,-1.323974830702912,834000,113.11000061035156,111.05000305175781,-1.3275668692609677,-6.056217727039354
2022-04-01,NVO,111.41119384765625,109.57588195800781,1.6749232192826646,941500,113.16000366210938,111.37999725341797,-0.796293683106617,-5.560081813532771
2022-04-04,NVO,112.29924011230469,111.41119384765625,0.797088904605725,1480600,114.0199966430664,112.25,-0.8997620836411846,-5.29179861232896
2022-04-05,NVO,113.28597259521484,112.29924011230469,0.8786635438702728,1001900,115.62999725341797,114.4000015258789,-0.8997620836411846,-5.0574727078100485
2022-04-06,NVO,115.57516479492188,113.28597259521484,2.0207199066795356,1413700,117.25,114.87999725341797,-0.8997620836411846,-4.823146803291138
2022-04-07,NVO,120.19304656982422,115.57516479492188,3.995565814763391,2323900,122.16000366210938,118.68000030517578,0.8134038324586346,-2.682176101571536
2022-04-08,NVO,118.95964050292969,120.19304656982422,-1.026187539208434,1289200,121.45999908447266,119.91000366210938,-0.6615322504456023,-2.5474146689105215
2022-04-11,NVO,119.3444595336914,118.95964050292969,0.32348704916627113,2502200,121.95999908447266,119.94999694824219,-0.756252621533493,-2.40390520680283
2022-04-12,NVO,115.84159088134766,119.3444595336914,-2.9350911353826836,2960300,118.25,115.79000091552734,-2.5533104161478337,-4.0574535393094795
2022-04-13,NVO,117.30194091796875,115.84159088134766,1.2606439755449061,1451600,119.11000061035156,117.0999984741211,-2.5533104161478337,-5.711001871816128
2022-04-14,NVO,116.63096618652344,117.30194091796875,-0.5720065040650368,885800,119.62000274658203,118.0199966430664,-2.5533104161478337,-9.077716120422597
2022-04-18,NVO,114.82526397705078,116.63096618652344,-1.5482185122130177,594100,118.58000183105469,115.88999938964844,-2.6577166107487504,-11.073900480725744
2022-04-19,NVO,112.89128112792969,114.82526397705078,-1.6842833903762067,1195500,115.23999786376953,113.41999816894531,-2.6849295863813882,-13.00257744557364
2022-04-20,NVO,114.00627899169922,112.89128112792969,0.9876740281705265,797000,116.48999786376953,114.83999633789062,-1.6570704147435689,-12.106337444169375
2022-04-21,NVO,109.27986145019531,114.00627899169922,-4.145751956212895,2152600,114.61000061035156,110.31999969482422,-3.6534582430455576,-13.206485271067098
2022-04-22,NVO,109.23052215576172,109.27986145019531,-0.045149484798789885,1182900,113.06999969482422,110.33000183105469,-3.6534582430455576,-14.306633097964822
2022-04-25,NVO,112.21044158935547,109.23052215576172,2.728101426947682,1334300,113.73999786376953,111.01000213623047,-3.6534582430455576,-15.30237473026163
2022-04-26,NVO,108.32273864746094,112.21044158935547,-3.4646534554439556,1414500,112.25,109.68000030517578,-4.009532256059107,-16.62697739993935
2022-04-27,NVO,110.07910919189453,108.32273864746094,1.6214236884738886,1068600,112.5999984741211,110.47000122070312,-4.009532256059107,-18.979439241254887
2022-04-28,NVO,108.727294921875,110.07910919189453,-1.2280388894345018,1779100,110.88999938964844,107.91999816894531,-3.017330542242065,-18.343311540451396
2022-04-29,NVO,112.48672485351562,108.727294921875,3.4576689637518587,3229400,116.12999725341797,113.68000030517578,-3.017330542242065,-17.707183839647904
2022-05-02,NVO,112.32884216308594,112.48672485351562,-0.14035673154790818,1700600,114.33000183105469,112.0199966430664,-3.017330542242065,-17.071056138844412
2022-05-03,NVO,111.67760467529297,112.32884216308594,-0.5797598152462613,1196600,114.30999755859375,112.38999938964844,-1.0983830745968537,-14.159906957382155
2022-05-04,NVO,112.39791870117188,111.67760467529297,0.6449941579363738,1633800,114.19999694824219,110.94000244140625,-1.0983830745968537,-11.248757775919902
2022-05-05,NVO,111.29278564453125,112.39791870117188,-0.9832326696180171,2196300,113.88999938964844,112.05000305175781,-0.902538098743666,-9.133965332421504
2022-05-06,NVO,109.87189483642578,111.29278564453125,-1.2767142091705597,2593700,112.52999877929688,110.16000366210938,-1.2180179012600512,-7.334652691439489
2022-05-09,NVO,104.839599609375,109.87189483642578,-4.5801478481305224,2211500,108.7699966430664,105.94000244140625,-3.91946112033853,-8.236783269535955
2022-05-10,NVO,106.01380157470703,104.839599609375,1.119998521271559,1388200,109.1500015258789,106.2300033569336,-3.91946112033853,-11.05786131527763
2022-05-11,NVO,102.4319839477539,106.01380157470703,-3.378633322972624,1758400,107.12999725341797,103.75,-4.339844943098942,-14.29932318377972
2022-05-12,NVO,102.96481323242188,102.4319839477539,0.520178624031864,2106500,105.41000366210938,103.08000183105469,-4.339844943098942,-17.736630028134996
2022-05-13,NVO,104.63238525390625,102.96481323242188,1.6195552336118801,1484400,106.9000015258789,104.76000213623047,-4.339844943098942,-20.858457069973888
2022-05-16,NVO,101.86954498291016,104.63238525390625,-2.640521158235709,1893200,104.2699966430664,102.16000366210938,-3.231010890025241,-20.170006839660598
2022-05-17,NVO,104.92839813232422,101.86954498291016,3.002716022661356,1181900,106.94999694824219,105.4800033569336,-3.231010890025241,-19.481556609347308
2022-05-18,NVO,102.1260986328125,104.92839813232422,-2.6706778616574,992200,105.08000183105469,103.12000274658203,-2.664646520973062,-17.806358187221427
2022-05-19,NVO,102.6688003540039,102.1260986328125,0.5314035574223386,2173600,105.04000091552734,103.05999755859375,-2.664646520973062,-16.131159765095546
2022-05-20,NVO,106.31968688964844,102.6688003540039,3.5559844110929495,2295700,108.22000122070312,106.3499984741211,-2.664646520973062,-14.455961342969667
2022-05-23,NVO,106.40849304199219,106.31968688964844,0.08352747731088517,823700,108.43000030517578,107.2699966430664,-2.119836793863743,-13.34478724680817
2022-05-24,NVO,106.546630859375,106.40849304199219,0.12981841339327893,866600,108.9800033569336,107.29000091552734,-2.119836793863743,-12.23361315064667
2022-05-25,NVO,103.85286712646484,106.546630859375,-2.528248628026075,2237100,106.83000183105469,104.83999633789062,-2.005893406958683,-11.574860036632293
2022-05-26,NVO,105.18495178222656,103.85286712646484,1.2826652673340266,948000,106.80999755859375,105.22000122070312,-2.005893406958683,-10.916106922617914
2022-05-27,NVO,106.309814453125,105.18495178222656,1.0694140671636543,912200,107.83000183105469,105.5999984741211,-2.005893406958683,-10.257353808603536
2022-05-31,NVO,108.93451690673828,106.309814453125,2.4689182904844564,2279500,111.61000061035156,109.72000122070312,-1.9966352197422044,-10.134152234481997
2022-06-01,NVO,108.86544036865234,108.93451690673828,-0.06341106570021404,1986700,111.04000091552734,109.98999786376953,-2.035281115560903,-10.049596556179157
2022-06-02,NVO,111.1546401977539,108.86544036865234,2.10277919360784,1083600,112.76000213623047,110.44999694824219,0.16315396087255962,-7.8805491883479135
2022-06-03,NVO,110.91783142089844,111.1546401977539,-0.21304443650230764,705200,112.94000244140625,111.68000030517578,-0.18311776234188892,-6.05777354373112
2022-06-06,NVO,110.6612777709961,110.91783142089844,-0.2313006363501624,1411200,112.83000183105469,111.61000061035156,-0.22764939638059145,-4.279529533153028
2022-06-07,NVO,114.33190155029297,110.6612777709961,3.316990236542283,1078200,115.94999694824219,114.19000244140625,-0.22764939638059145,-2.510543709791415
2022-06-08,NVO,114.42070007324219,114.33190155029297,0.0776673192216304,1454100,116.77999877929688,115.30000305175781,-0.22764939638059145,-0.7029119906111037
2022-06-09,NVO,111.31251525878906,114.42070007324219,-2.716453240072414,893600,115.25,112.80000305175781,-2.2194227193279636,-3.085488670811627
2022-06-10,NVO,110.01004028320312,111.31251525878906,-1.170106499307677,1037300,112.37999725341797,110.31999969482422,-2.4071838919194666,-5.309554800389204
2022-06-13,NVO,106.15194702148438,110.01004028320312,-3.5070374047556974,1064300,109.19000244140625,107.37000274658203,-3.3489205718190407,-8.430825975827654
2022-06-14,NVO,104.72119140625,106.15194702148438,-1.3478373740472227,1323200,106.91999816894531,105.30000305175781,-3.3489205718190407,-11.552097151266103
2022-06-15,NVO,104.91853332519531,104.72119140625,0.18844506665298688,1417200,107.22000122070312,104.5999984741211,-3.3489205718190407,-14.673368326704553
2022-06-16,NVO,104.28704071044922,104.91853332519531,-0.6018885269667096,1285500,106.16999816894531,104.23999786376953,-3.0751973986140024,-15.52914300599059
2022-06-17,NVO,104.17849731445312,104.28704071044922,-0.10408138466356798,1204000,106.62999725341797,104.88999938964844,-3.0751973986140024,-16.197156512685126
2022-06-21,NVO,106.45783233642578,104.17849731445312,2.1879131305692523,880700,108.66000366210938,107.69000244140625,-1.19864760463112,-14.046883545497206
2022-06-22,NVO,105.91513061523438,106.45783233642578,-0.5097809238463258,1687800,108.75,107.26000213623047,-0.5834670063426328,-11.2814299800208
2022-06-23,NVO,106.99066162109375,105.91513061523438,1.0154649289595197,2206400,108.45999908447266,107.02999877929688,-0.5834670063426328,-8.51597641454439
2022-06-24,NVO,110.63167572021484,106.99066162109375,3.4031139203678507,1435400,112.19999694824219,110.58000183105469,-0.4286410160097742,-5.869420031940162
2022-06-27,NVO,111.3914566040039,110.63167572021484,0.6867661353250565,992400,113.7699966430664,112.08000183105469,-0.27047151201204933,-3.0646941453382093
2022-06-28,NVO,106.86238861083984,111.3914566040039,-4.065902476942085,1484700,109.97000122070312,108.2300033569336,-3.3546781663229335,-5.220724707030023
2022-06-29,NVO,108.61875915527344,106.86238861083984,1.6435815886820082,1162300,111.20999908447266,108.87000274658203,-3.115368754488657,-7.752626455176047
2022-06-30,NVO,109.95083618164062,108.61875915527344,1.2263784236965503,1232200,111.61000061035156,108.97000122070312,-3.115368754488657,-10.284528203322072
2022-07-01,NVO,110.15805053710938,109.95083618164062,0.1884609182293273,934600,111.8499984741211,108.70999908447266,-3.215029797907803,-13.0709169852201
2022-07-05,NVO,109.76335144042969,110.15805053710938,-0.3583025432596254,2518400,111.23999786376953,108.36000061035156,-3.3243824902055934,-16.124827963413644
2022-07-06,NVO,109.02330780029297,109.76335144042969,-0.6742174235982112,1607500,111.08000183105469,109.1500015258789,-0.6110344475304941,-13.381184244621204
2022-07-07,NVO,108.4806137084961,109.02330780029297,-0.4977780464989867,1127000,110.3499984741211,109.48999786376953,-0.6389295481783663,-10.904745038310914
2022-07-08,NVO,107.58268737792969,108.4806137084961,-0.827729766517793,967000,109.55999755859375,107.47000122070312,-0.7970272979338766,-8.586403581756134
2022-07-11,NVO,108.08592987060547,107.58268737792969,0.46777274758709186,531700,110.4000015258789,108.7699966430664,-0.7970272979338766,-6.168401081782207
2022-07-12,NVO,107.3853530883789,108.08592987060547,-0.6481664940712006,945200,109.80000305175781,108.44000244140625,-0.7970272979338766,-3.6410458895104902
2022-07-13,NVO,108.65823364257812,107.3853530883789,1.1853390779947626,1219700,110.69999694824219,107.62999725341797,-0.7918171120284745,-3.8218285540084707
2022-07-14,NVO,107.99711608886719,108.65823364257812,-0.6084376043564488,902400,109.79000091552734,107.62999725341797,-0.7918171120284745,-3.974716117858579
2022-07-15,NVO,112.71367645263672,107.99711608886719,4.367302141557583,1533800,114.27999877929688,112.36000061035156,-0.6402207161282503,-3.8179095360529525
2022-07-18,NVO,111.48026275634766,112.71367645263672,-1.0942892957691353,1633800,115.72000122070312,112.88999938964844,-1.0050647354295483,-4.025946973548624
2022-07-19,NVO,114.28256225585938,111.48026275634766,2.5137180611391807,972200,115.83999633789062,114.2699966430664,-0.997118957486598,-4.2260386331013455
2022-07-20,NVO,112.08216094970703,114.28256225585938,-1.9254042460353782,866300,114.58000183105469,112.86000061035156,-1.7591812559821296,-5.193402777055001
2022-07-21,NVO,113.82867431640625,112.08216094970703,1.5582438381812613,765900,115.55999755859375,113.56999969482422,-1.7591812559821296,-6.160766921008656
2022-07-22,NVO,113.03929138183594,113.82867431640625,-0.6934833769354887,577100,115.62000274658203,114.1500015258789,-1.7591812559821296,-7.279727460862535
2022-07-25,NVO,114.39110565185547,113.03929138183594,1.1958799931372832,689000,116.33999633789062,114.7300033569336,-1.6790200722154003,-7.953682797648387
2022-07-26,NVO,115.269287109375,114.39110565185547,0.7677008212441327,805600,117.23999786376953,115.8499984741211,-1.6790200722154003,-8.63558391237719
2022-07-27,NVO,115.3778305053711,115.269287109375,0.09416506227986066,1026400,117.20999908447266,114.69999694824219,-0.5359536890924188,-7.412356345487479
2022-07-28,NVO,114.8449935913086,115.3778305053711,-0.4618191482094969,769900,116.81999969482422,113.22000122070312,-0.6471505311902903,-6.30032562069564
2022-07-29,NVO,114.51937103271484,114.8449935913086,-0.283532218872784,1208000,117.23999786376953,115.7699966430664,-0.4261617623421543,-4.967306127055664
2022-08-01,NVO,114.5489730834961,114.51937103271484,0.025848946352313718,1186200,117.41999816894531,115.87000274658203,-0.4261617623421543,-3.714447817182418
2022-08-02,NVO,112.94061279296875,114.5489730834961,-1.4040809334493032,895800,117.23999786376953,114.45999908447266,-1.215628576401342,-3.2510563213683596
2022-08-03,NVO,98.58375549316406,112.94061279296875,-12.711864177788923,6319600,114.05999755859375,99.37000274658203,-10.450307528920998,-13.165410161196938
2022-08-04,NVO,103.0832290649414,98.58375549316406,4.564112565268763,5118800,106.91000366210938,103.02999877929688,-10.450307528920998,-22.968567158927648
2022-08-05,NVO,101.83008575439453,103.0832290649414,-1.215661676408497,2585500,104.26000213623047,102.12000274658203,-10.450307528920998,-32.99271292550649
2022-08-08,NVO,101.06043243408203,101.83008575439453,-0.7558211452053931,1556100,103.70999908447266,102.0,-10.450307528920998,-43.016858692085336
2022-08-09,NVO,103.21149444580078,101.06043243408203,2.1284908048674778,2107800,105.9000015258789,104.01000213623047,-10.412623677512837,-52.213853793196826
2022-08-10,NVO,106.08287048339844,103.21149444580078,2.782031258258244,2274700,108.91000366210938,106.13999938964844,-1.1236935701678763,-42.88723983444371
2022-08-11,NVO,107.34587860107422,106.08287048339844,1.1905862953373259,1980300,110.41999816894531,107.93000030517578,-1.1236935701678763,-33.56062587569058
2022-08-12,NVO,106.64549255371094,107.34587860107422,-0.652457324389788,2219000,107.80999755859375,105.77999877929688,-0.7351483810422721,-23.845466727811857
2022-08-15,NVO,105.52447509765625,106.64549255371094,-1.0511625284960857,1347300,107.13999938964844,105.86000061035156,-0.9714214876748262,-14.366580686565687
2022-08-16,NVO,104.48281860351562,105.52447509765625,-0.987123123025857,1866100,106.2300033569336,104.75,-1.03835464740204,-4.9923116564548895
2022-08-17,NVO,103.97686767578125,104.48281860351562,-0.4842431841873718,1787800,106.37000274658203,104.76000213623047,-1.03835464740204,-4.906972733689052
2022-08-18,NVO,101.94316864013672,103.97686767578125,-1.955914888671173,1878400,104.22000122070312,102.08000183105469,-1.7749644166361556,-5.558243580157332
2022-08-19,NVO,103.71894073486328,101.94316864013672,1.7419235819470247,1651400,105.25,103.70999908447266,-1.7749644166361556,-6.5980596157512155
2022-08-22,NVO,106.69509887695312,103.71894073486328,2.869445176554386,2369200,109.02999877929688,106.63999938964844,-1.7621565355421098,-7.3887946636185
2022-08-23,NVO,105.72288513183594,106.69509887695312,-0.9112075018913424,1550100,107.05000305175781,105.91000366210938,-1.746973411315207,-8.097413427531666
2022-08-24,NVO,109.14545440673828,105.72288513183594,3.237302189241631,2554000,110.37000274658203,107.5199966430664,-1.746973411315207,-8.806032191444833
2022-08-25,NVO,110.51448822021484,109.14545440673828,1.2543205036966265,1536200,111.41000366210938,109.5,-0.4781019007737486,-7.5091696755824255
2022-08-26,NVO,107.82603454589844,110.51448822021484,-2.432670790601954,1336800,111.80999755859375,108.58000183105469,-2.1283781328598317,-7.862583391806102
2022-08-29,NVO,106.58596801757812,107.82603454589844,-1.1500622586583686,1278500,108.37000274658203,107.2699966430664,-2.176149084213237,-8.27657594047723
2022-08-30,NVO,105.19709777832031,106.58596801757812,-1.3030516728325447,3587700,107.51000213623047,105.75,-2.206746967048072,-8.736349496210094
2022-08-31,NVO,105.2566146850586,105.19709777832031,0.05657656722022342,6629900,107.41000366210938,106.06999969482422,-2.206746967048072,-9.19612305194296
2022-09-01,NVO,103.6990966796875,105.2566146850586,-1.4797340861012809,1869000,105.47000122070312,103.23999786376953,-2.2420834497018194,-10.96010460087103
2022-09-02,NVO,101.42729949951172,103.6990966796875,-2.190758890786726,3460300,104.73999786376953,101.5999984741211,-2.048553929849637,-10.880280397860837
2022-09-06,NVO,102.76656341552734,101.42729949951172,1.3204176021881286,952400,104.38999938964844,102.5,-2.048553929849637,-10.752685243497236
2022-09-07,NVO,103.99671173095703,102.76656341552734,1.1970316750358645,918700,105.02999877929688,102.81999969482422,-2.048553929849637,-10.594492206298801
2022-09-08,NVO,104.8498764038086,103.99671173095703,0.8203765856162226,1089000,105.76000213623047,103.86000061035156,-2.048553929849637,-10.436299169100366
2022-09-09,NVO,107.66729736328125,104.8498764038086,2.6870999338348467,1537100,108.94999694824219,107.22000122070312,-1.5885317955061362,-9.782747514904681
2022-09-12,NVO,108.46094512939453,107.66729736328125,0.7371298300870466,1077300,110.27999877929688,109.0199966430664,0.7537791811928818,-6.980414403862163
2022-09-13,NVO,105.19709777832031,108.46094512939453,-3.009237423830702,931300,108.30000305175781,105.86000061035156,-2.259963973047152,-7.191824447059679
2022-09-14,NVO,104.20504760742188,105.19709777832031,-0.9430394866871361,1177000,106.48999786376953,104.05000305175781,-2.5959978364019887,-7.73926835361203
2022-09-15,NVO,102.38958740234375,104.20504760742188,-1.7421998710826614,1049300,104.58999633789062,102.86000061035156,-2.7558299132810937,-8.446544337043488
2022-09-16,NVO,100.61381530761719,102.38958740234375,-1.7343287923884287,1434900,101.94999694824219,100.0,-2.7558299132810937,-9.613842454818444
2022-09-19,NVO,100.43524932861328,100.61381530761719,-0.17747660046282254,1204300,101.30000305175781,99.63999938964844,-2.7558299132810937,-13.12345154929242
2022-09-20,NVO,98.66939544677734,100.43524932861328,-1.7582013223845894,1014400,99.72000122070312,98.63999938964844,-1.7550010321242038,-12.618488608369471
2022-09-21,NVO,98.43130493164062,98.66939544677734,-0.24130128096826464,1470900,101.16999816894531,99.0999984741211,-1.7550010321242038,-11.777491804091687
2022-09-22,NVO,97.5285415649414,98.43130493164062,-0.9171506639337745,1324100,99.16000366210938,97.87000274658203,-1.7534268163853572,-10.77508870719595
2022-09-23,NVO,97.15155792236328,97.5285415649414,-0.3865367373786732,1639300,98.58000183105469,97.27999877929688,-1.5899911906944264,-9.609249984609283
2022-09-26,NVO,94.52262115478516,97.15155792236328,-2.706016067883321,1764700,96.70999908447266,95.0199966430664,-2.516453118783575,-9.369873190111765
2022-09-27,NVO,95.1376953125,94.52262115478516,0.6507163578416186,1644300,97.0,95.25,-2.348242987093412,-9.963115145080973
2022-09-28,NVO,98.57019805908203,95.1376953125,3.6079313623346154,1378900,99.5999984741211,97.16999816894531,-2.348242987093412,-10.55635710005018
2022-09-29,NVO,99.59200286865234,98.57019805908203,1.0366265156105836,1606500,100.91999816894531,99.61000061035156,-2.2421202017823916,-11.045050485447215
2022-09-30,NVO,98.83804321289062,99.59200286865234,-0.7570483914818738,1099200,100.72000122070312,99.56999969482422,-2.3162225326030317,-11.77128182735582
2022-10-03,NVO,101.7348403930664,98.83804321289062,2.930852418775909,1368500,102.91000366210938,101.23999786376953,-0.4754954416171753,-9.73032415018942
2022-10-04,NVO,104.5423355102539,101.7348403930664,2.7596201127758846,1148800,105.62999725341797,103.91000366210938,-0.3983134100633823,-7.780394573159391
2022-10-05,NVO,105.18717193603516,104.5423355102539,0.6168184617589612,756300,106.43000030517578,104.80999755859375,-0.48227502083370677,-5.914426606899685
2022-10-06,NVO,104.97884368896484,105.18717193603516,-0.1980548038661989,1084500,106.12000274658203,104.77999877929688,-0.6452496739587388,-4.317556079076033
2022-10-07,NVO,103.23283386230469,104.97884368896484,-1.6632016178738773,1031100,105.4000015258789,103.31999969482422,-1.3701722550723416,-3.371505801545343
2022-10-10,NVO,103.02449798583984,103.23283386230469,-0.20181164138410868,798600,104.16000366210938,103.20999908447266,-1.3709236225759236,-4.266933982504091
2022-10-11,NVO,103.56021118164062,103.02449798583984,0.5199862229607,1110300,105.62000274658203,102.94999694824219,-1.3709236225759236,-5.239544195016633
2022-10-12,NVO,103.15347290039062,103.56021118164062,-0.39275536097217456,766800,105.19999694824219,103.86000061035156,-1.4091123664935368,-6.166381540676463
2022-10-13,NVO,103.99671173095703,103.15347290039062,0.817460437207651,913500,105.33000183105469,101.45999908447266,-1.4091123664935368,-6.93024423321126
2022-10-14,NVO,102.97490692138672,103.99671173095703,-0.9825356903723659,981000,105.2300033569336,103.63999938964844,-0.8645796244923276,-6.424651602631247
2022-10-17,NVO,105.15740966796875,102.97490692138672,2.1194510505828434,949400,106.33999633789062,104.97000122070312,-0.8645796244923276,-5.918307604547651
2022-10-18,NVO,105.85184478759766,105.15740966796875,0.6603767835491325,832700,107.26000213623047,106.1500015258789,-0.8645796244923276,-5.411963606464054
2022-10-19,NVO,103.7784652709961,105.85184478759766,-1.9587561471054227,649700,106.33000183105469,104.22000122070312,-1.7635120557588113,-5.766363295729329
2022-10-20,NVO,103.23283386230469,103.7784652709961,-0.5257655403426931,988200,105.56999969482422,103.72000122070312,-1.7635120557588113,-6.120762984994604
2022-10-21,NVO,103.39156341552734,103.23283386230469,0.1537587870874324,1856000,104.80000305175781,100.88999938964844,-1.6721580257528768,-6.928341386255154
2022-10-24,NVO,105.69312286376953,103.39156341552734,2.226061171927829,1763900,107.38999938964844,105.19999694824219,-1.6721580257528768,-7.7359197875157015
2022-10-25,NVO,107.31016540527344,105.69312286376953,1.5299411141329822,1440800,108.23999786376953,107.04000091552734,-1.6721580257528768,-8.543498188776251
2022-10-26,NVO,106.9530258178711,107.31016540527344,-0.33281058327843116,2311400,109.27999877929688,107.58999633789062,-0.4871745489298407,-7.267160681947281
2022-10-27,NVO,105.76256561279297,106.9530258178711,-1.1130682801862468,1104200,108.31999969482422,106.61000061035156,-0.9570167408046837,-6.460665366993153
2022-10-28,NVO,108.09387969970703,105.76256561279297,2.2042904059733415,1389400,109.08000183105469,107.7300033569336,-0.9570167408046837,-5.745524082044961
2022-10-31,NVO,107.9748306274414,108.09387969970703,-0.11013488700410967,1484600,109.19000244140625,108.04000091552734,-0.9570167408046837,-5.030382797096767
2022-11-01,NVO,105.58399200439453,107.9748306274414,-2.2142554974652118,1327800,109.12000274658203,105.94000244140625,-1.9940180540094188,-5.352242825353309
2022-11-02,NVO,112.32994842529297,105.58399200439453,6.389184849742802,2195700,116.23999786376953,111.37999725341797,-1.9940180540094188,-6.859086330432887
